Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
student-27;ver-427;class-188901;0;1;0;0;0;0;0;0;0;2.0;4;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-188883;15;1;0;13;51;0;2;11;11;0.6530612;732;1.0;3;0.0;0.2857143;0;0;47.333332;-;-;-;-;-;-;6;1.9333333;0
student-27;ver-427;class-189024;15;2;0;14;36;0;8;6;10;0.4642857;404;1.0;1;0.23529412;0.19642857;1;4;25.8;-;-;-;-;-;-;4;1.7333333;0
student-27;ver-427;class-188976;29;1;14;28;61;0;24;4;27;0.6479592;1139;1.0;0;0.0;0.1904762;0;0;38.03448;-;-;-;-;-;-;8;2.275862;0
student-27;ver-427;class-188899;24;1;0;8;69;0;0;8;22;0.47826087;1478;1.0;1;0.0;0.24637681;0;0;60.416668;-;-;-;-;-;-;20;3.4166667;1
student-27;ver-427;class-188997;1;1;0;2;1;0;2;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188950;10;1;0;16;10;45;16;0;10;2.0;10;0.0;0;0.0;0.9;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-189013;13;1;0;18;47;0;17;1;10;0.5416667;803;1.0;0;0.0;0.2;0;0;60.615383;-;-;-;-;-;-;5;2.6153846;0
student-27;ver-427;class-188984;18;1;0;7;18;153;5;2;18;2.0;18;0.0;0;0.0;0.33333334;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188903;11;1;0;3;15;0;1;2;9;0.55;228;1.0;0;0.0;0.43333334;0;0;19.545454;-;-;-;-;-;-;2;1.4545455;0
student-27;ver-427;class-188911;4;2;0;5;8;0;3;2;2;1.0666667;93;1.0;0;0.71428573;0.6666667;1;4;21.0;-;-;-;-;-;-;4;1.25;0
student-27;ver-427;class-188923;4;2;0;3;6;0;1;2;2;0.6666667;68;1.0;0;0.84615386;0.6666667;1;2;15.5;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-188902;16;1;0;13;24;0;11;2;14;0.7904762;416;1.0;1;0.0;0.22222222;1;1;24.5625;-;-;-;-;-;-;7;2.0625;1
student-27;ver-427;class-189017;11;1;0;7;20;0;1;6;9;0.74;298;0.4;1;0.0;0.35;0;0;25.636364;-;-;-;-;-;-;3;1.6363636;0
student-27;ver-427;class-188942;4;2;1;10;6;0;8;2;2;0.6666667;68;1.0;0;0.84615386;0.6666667;1;2;15.5;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-189049;4;2;0;17;21;0;1;16;2;1.2;237;0.2;0;0.9230769;0.6666667;1;9;55.75;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-189033;10;1;0;1;18;0;0;1;8;0.6388889;284;1.0;0;0.0;0.30555555;1;1;27.0;-;-;-;-;-;-;7;2.1;0
student-27;ver-427;class-188875;13;2;0;10;27;0;6;4;7;0.45833334;291;1.0;1;0.26666668;0.2361111;1;4;21.23077;-;-;-;-;-;-;2;1.5384616;0
student-27;ver-427;class-188910;19;2;0;19;51;0;13;6;14;0.4722222;524;1.0;1;0.1904762;0.22222222;1;4;26.473684;-;-;-;-;-;-;4;1.7894737;0
student-27;ver-427;class-188909;11;1;0;12;40;0;1;11;6;0.55;390;1.0;0;0.0;0.5;0;0;34.272728;-;-;-;-;-;-;4;1.3636364;0
student-27;ver-427;class-189030;9;1;0;11;34;0;1;10;6;0.5625;312;1.0;0;0.0;0.45833334;0;0;33.444443;-;-;-;-;-;-;4;1.4444444;0
student-27;ver-427;class-188897;0;1;0;0;0;0;0;0;0;2.0;24;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-188904;4;2;0;5;8;0;1;4;2;0.6666667;85;1.0;0;0.71428573;0.6666667;1;4;19.75;-;-;-;-;-;-;3;1.0;0
student-27;ver-427;class-189019;4;2;0;2;6;0;0;2;2;0.6666667;68;1.0;0;0.71428573;0.5;1;4;15.5;-;-;-;-;-;-;2;0.75;0
student-27;ver-427;class-188998;5;2;0;13;9;0;12;1;2;0.75;131;0.4;4;0.78571427;0.33333334;1;1;24.2;-;-;-;-;-;-;2;1.0;0
student-27;ver-427;class-188970;0;1;0;0;0;0;0;0;0;2.0;54;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-188886;8;1;0;3;31;0;0;3;6;0.52380955;251;1.0;0;0.0;0.47619048;0;0;30.0;-;-;-;-;-;-;3;1.5;0
student-27;ver-427;class-189032;5;2;0;23;36;0;1;22;2;1.1458334;307;0.16666667;0;0.8888889;0.5;1;10;58.0;-;-;-;-;-;-;3;1.2;1
student-27;ver-427;class-188925;11;1;0;11;36;0;1;10;6;0.55;362;1.0;0;0.0;0.5;0;0;31.727272;-;-;-;-;-;-;3;1.2727273;1
student-27;ver-427;class-188971;14;1;0;13;44;0;1;12;9;0.6923077;518;0.71428573;3;0.0;0.25641027;0;0;35.5;-;-;-;-;-;-;5;1.9285715;0
student-27;ver-427;class-188947;17;1;8;25;28;0;24;1;14;0.7375;387;1.0;0;0.0;0.45833334;0;0;21.470589;-;-;-;-;-;-;3;1.5294118;0
student-27;ver-427;class-188999;5;1;0;61;5;10;59;2;5;2.0;5;0.0;0;0.0;0.53333336;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188957;3;3;0;2;5;1;0;2;1;0.75;48;1.0;0;0.9285714;0.5;1;2;14.333333;-;-;-;-;-;-;1;0.33333334;0
student-27;ver-427;class-189047;29;1;0;20;140;0;0;20;2;0.7936508;2781;1.0;7;0.0;0.41666666;0;0;94.586205;-;-;-;-;-;-;7;2.275862;0
student-27;ver-427;class-188943;12;1;0;14;64;0;1;13;6;0.54545456;598;1.0;0;0.0;0.34545454;0;0;48.666668;-;-;-;-;-;-;3;1.3333334;0
student-27;ver-427;class-189046;7;2;0;3;9;0;1;2;5;0.5833333;178;1.0;0;0.6875;0.6666667;1;2;24.142857;-;-;-;-;-;-;5;2.2857144;0
student-27;ver-427;class-188907;4;2;0;5;7;0;3;2;2;1.0666667;74;1.0;0;0.71428573;0.6666667;1;4;16.25;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188946;7;2;0;3;9;0;1;2;5;0.5833333;166;1.0;0;0.6875;0.6666667;1;2;22.428572;-;-;-;-;-;-;4;2.0;0
student-27;ver-427;class-188935;16;2;0;12;42;0;6;6;11;0.46666667;382;1.0;1;0.22222222;0.30666667;1;4;22.75;-;-;-;-;-;-;2;1.625;0
student-27;ver-427;class-188948;8;2;0;10;17;0;8;2;6;0.5714286;249;1.0;0;0.68421054;0.64285713;1;4;29.625;-;-;-;-;-;-;4;1.625;0
student-27;ver-427;class-188892;10;1;0;14;32;0;1;13;6;0.5555556;299;1.0;0;0.0;0.4814815;0;0;28.7;-;-;-;-;-;-;3;1.4;0
student-27;ver-427;class-189021;9;1;0;10;27;0;2;8;6;0.5625;267;1.0;0;0.0;0.45833334;0;0;28.444445;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-188934;15;1;0;21;52;0;15;6;12;0.53571427;684;1.0;0;0.0;0.21428572;0;0;44.466667;-;-;-;-;-;-;6;2.2;0
student-27;ver-427;class-188991;5;1;0;6;19;0;0;6;2;1.0416666;222;0.33333334;0;0.0;0.375;0;0;42.2;-;-;-;-;-;-;1;0.6;0
student-27;ver-427;class-188965;12;1;0;8;34;0;1;7;9;0.6883117;439;0.71428573;3;0.0;0.29090908;0;0;35.0;-;-;-;-;-;-;5;1.9166666;0
student-27;ver-427;class-188961;11;1;0;5;22;0;1;4;8;0.74;341;0.8;1;0.0;0.35;0;0;29.545454;-;-;-;-;-;-;4;1.8181819;1
student-27;ver-427;class-189050;5;2;0;12;29;0;1;11;2;1.0;210;0.4;0;0.8888889;0.75;1;10;40.0;-;-;-;-;-;-;3;1.2;0
student-27;ver-427;class-188917;9;1;0;14;29;0;1;13;6;0.5625;287;1.0;0;0.0;0.45833334;0;0;30.666666;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-188945;21;1;0;7;56;0;0;7;19;0.52;1149;1.0;2;0.0;0.30714285;0;0;53.47619;-;-;-;-;-;-;16;3.0;2
student-27;ver-427;class-188893;9;1;0;11;32;0;1;10;6;0.5625;314;1.0;0;0.0;0.45833334;0;0;33.666668;-;-;-;-;-;-;4;1.4444444;0
student-27;ver-427;class-188898;9;1;0;12;24;0;1;11;6;0.5625;222;1.0;0;0.0;0.45833334;0;0;23.444445;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-189015;2;1;0;3;5;1;1;2;0;0.5;76;0.5;0;0.0;0.0;0;0;36.0;-;-;-;-;-;-;1;0.5;0
student-27;ver-427;class-189045;9;1;0;12;38;0;1;11;6;0.5625;354;1.0;0;0.0;0.45833334;0;0;38.11111;-;-;-;-;-;-;7;1.7777778;0
student-27;ver-427;class-188988;10;1;0;4;33;0;0;4;8;0.4814815;603;1.0;0;0.0;0.25396827;0;0;59.0;-;-;-;-;-;-;16;3.2;0
student-27;ver-427;class-189036;4;2;0;25;37;0;1;24;2;1.2380953;420;0.14285715;0;0.9230769;0.6666667;1;9;100.5;-;-;-;-;-;-;3;1.0;1
student-27;ver-427;class-188939;29;1;0;13;54;0;11;2;27;0.7922078;1030;1.0;0;0.0;0.29285714;0;0;34.13793;-;-;-;-;-;-;10;2.4827585;0
student-27;ver-427;class-188949;9;1;0;15;33;0;1;14;6;0.5625;309;1.0;0;0.0;0.45833334;0;0;33.11111;-;-;-;-;-;-;4;1.4444444;0
student-27;ver-427;class-188908;10;1;0;3;32;0;0;3;8;0.4814815;553;1.0;0;0.0;0.2777778;0;0;54.0;-;-;-;-;-;-;13;2.9;0
student-27;ver-427;class-188987;13;1;0;7;62;0;0;7;11;0.6041667;746;1.0;1;0.0;0.2777778;0;0;56.076923;-;-;-;-;-;-;6;2.6153846;0
student-27;ver-427;class-188931;0;1;0;0;0;0;0;0;0;2.0;4;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-27;ver-427;class-189022;13;1;0;13;52;0;1;12;6;0.5416667;520;1.0;0;0.0;0.29166666;0;0;38.846153;-;-;-;-;-;-;4;1.4615384;0
student-27;ver-427;class-188922;8;1;18;35;10;0;34;1;6;0.6666667;137;1.0;0;0.0;0.47619048;0;0;15.75;-;-;-;-;-;-;2;1.0;0
student-27;ver-427;class-188968;4;2;0;10;13;0;1;9;2;1.0666667;125;0.4;0;0.9230769;0.6666667;1;9;29.0;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188956;5;2;0;5;15;0;2;3;3;0.5833333;247;0.6666667;0;0.625;0.5833333;1;4;47.8;-;-;-;-;-;-;8;3.4;0
student-27;ver-427;class-188952;16;1;0;13;40;0;8;5;14;0.72380954;674;1.0;2;0.0;0.26666668;0;0;40.6875;-;-;-;-;-;-;7;2.375;0
student-27;ver-427;class-189042;9;2;0;6;15;0;3;3;7;0.65;199;1.0;0;0.65;0.34375;1;4;20.555555;-;-;-;-;-;-;2;1.4444444;0
student-27;ver-427;class-188983;4;2;0;4;11;0;1;3;2;1.0666667;118;1.0;0;0.71428573;0.6666667;2;5;27.25;-;-;-;-;-;-;5;1.5;0
student-27;ver-427;class-189001;9;1;0;15;30;0;2;13;6;0.5625;281;1.0;0;0.0;0.45833334;0;0;30.0;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-188915;9;1;0;13;23;0;1;12;6;0.5625;217;1.0;0;0.0;0.45833334;0;0;22.88889;-;-;-;-;-;-;2;1.2222222;0
student-27;ver-427;class-188927;9;1;0;10;29;0;1;9;6;0.5625;291;1.0;0;0.0;0.45833334;0;0;31.11111;-;-;-;-;-;-;3;1.3333334;0
student-27;ver-427;class-188880;9;1;0;15;26;0;1;14;6;0.5625;263;1.0;0;0.0;0.45833334;0;0;28.0;-;-;-;-;-;-;3;1.3333334;0
student-27;ver-427;class-189026;8;1;0;6;18;0;1;5;6;0.5714286;185;1.0;0;0.0;0.42857143;0;0;21.875;-;-;-;-;-;-;2;1.25;0
student-27;ver-427;class-188882;34;1;0;35;44;0;31;4;32;0.8787879;854;1.0;3;0.0;0.14814815;1;1;23.735294;-;-;-;-;-;-;7;2.0882354;1
student-27;ver-427;class-189000;10;1;0;16;31;0;1;15;6;0.5555556;273;1.0;0;0.0;0.4814815;0;0;26.1;-;-;-;-;-;-;3;1.4;0
student-27;ver-427;class-188891;20;1;0;11;20;190;7;4;20;2.0;20;0.0;0;0.0;0.26666668;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-189023;12;1;0;14;66;0;1;13;6;0.54545456;540;1.0;0;0.0;0.34545454;0;0;43.833332;-;-;-;-;-;-;4;1.4166666;0
student-27;ver-427;class-189006;4;2;0;7;8;0;5;2;2;1.0666667;93;1.0;0;0.71428573;0.6666667;1;4;21.0;-;-;-;-;-;-;4;1.25;1
student-27;ver-427;class-189008;4;2;0;5;6;0;3;2;2;0.6666667;68;1.0;0;0.84615386;0.6666667;1;2;15.5;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-188924;10;1;0;13;33;0;8;5;8;0.5277778;458;1.0;2;0.0;0.33333334;0;0;44.4;-;-;-;-;-;-;6;2.4;0
student-27;ver-427;class-188960;33;1;0;6;33;528;1;5;33;2.0;33;0.0;0;0.0;0.19090909;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188881;6;2;0;17;42;0;1;16;2;1.0285715;321;0.2857143;0;0.85714287;0.5;1;11;51.333332;-;-;-;-;-;-;3;1.5;1
student-27;ver-427;class-188977;4;2;0;5;8;0;3;2;2;1.0666667;93;1.0;0;0.71428573;0.6666667;1;4;21.0;-;-;-;-;-;-;4;1.25;0
student-27;ver-427;class-188920;5;2;0;16;9;0;14;2;3;0.625;135;1.0;0;0.625;0.5;1;4;25.6;-;-;-;-;-;-;4;1.8;0
student-27;ver-427;class-188993;7;1;0;5;7;21;4;1;7;2.0;7;0.0;0;0.0;0.33333334;0;0;0.0;-;-;-;-;-;-;1;1.0;0
student-27;ver-427;class-188876;13;1;0;11;53;0;1;10;6;0.5416667;477;1.0;0;0.0;0.35;0;0;35.53846;-;-;-;-;-;-;3;1.3846154;0
student-27;ver-427;class-188912;17;2;0;29;42;0;23;6;12;0.5833333;476;1.0;2;0.21052632;0.39583334;1;4;26.82353;-;-;-;-;-;-;4;1.882353;0
student-27;ver-427;class-188900;6;1;8;9;8;3;8;1;1;0.73333335;107;1.0;0;0.0;0.5;0;0;16.333334;-;-;-;-;-;-;3;1.1666666;0
student-27;ver-427;class-188874;4;2;0;10;13;0;1;9;2;1.1428572;132;0.2857143;0;0.9230769;0.6666667;1;9;30.25;-;-;-;-;-;-;2;0.75;1
student-27;ver-427;class-189031;23;1;0;40;28;0;29;11;21;0.9583333;538;0.16666667;0;0.0;0.11742424;0;0;21.869566;-;-;-;-;-;-;2;1.7826087;0
student-27;ver-427;class-188995;4;2;0;6;12;0;4;2;2;0.6666667;181;1.0;0;0.8666667;0.6666667;1;4;43.75;-;-;-;-;-;-;4;1.25;0
student-27;ver-427;class-189048;11;1;0;12;35;0;1;11;6;0.55;324;1.0;0;0.0;0.5;0;0;28.272728;-;-;-;-;-;-;2;1.1818181;0
student-27;ver-427;class-189020;9;1;0;15;32;0;1;14;6;0.5625;302;1.0;0;0.0;0.45833334;0;0;32.333332;-;-;-;-;-;-;3;1.3333334;0
student-28;ver-428;class-189073;2;2;0;1;3;1;1;1;1;1.0;10;0.0;1;0.75;0.6666667;0;0;3.5;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189098;2;1;0;1;8;0;1;1;1;0.0;22;0.0;1;0.0;0.6666667;0;0;9.5;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189074;2;2;0;1;3;1;1;1;1;1.0;10;0.0;1;0.75;0.6666667;0;0;3.5;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189066;3;1;0;2;5;1;1;2;1;0.0;18;0.0;1;0.0;0.5833333;0;0;4.6666665;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189108;2;1;0;3;23;0;1;3;2;0.0;160;0.0;1;0.0;0.75;0;0;78.0;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189124;2;1;0;2;21;0;1;2;2;0.0;157;0.6666667;1;0.0;0.6666667;0;0;76.0;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189057;2;1;0;2;18;0;1;2;2;0.0;92;0.6666667;1;0.0;0.6666667;0;0;43.5;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189076;2;1;0;1;8;0;1;1;1;0.0;30;0.0;1;0.0;0.6666667;0;0;13.5;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189123;4;1;4;2;8;1;2;0;4;2.0;144;0.0;0;0.0;0.5;0;0;35.0;-;-;-;-;-;-;4;2.0;0
student-28;ver-428;class-189072;3;1;0;2;17;1;1;2;1;0.0;65;0.0;1;0.0;0.5833333;0;0;20.333334;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189064;2;1;0;4;28;0;1;4;2;0.0;200;0.0;1;0.0;0.75;0;0;98.0;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189084;2;1;0;3;11;0;1;3;1;0.0;42;0.0;1;0.0;0.6666667;0;0;19.5;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189065;3;1;0;3;7;1;1;3;1;0.0;23;0.0;2;0.0;0.5833333;0;0;6.3333335;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189127;3;1;0;4;17;1;1;4;1;0.125;83;0.75;2;0.0;0.5833333;0;0;25.333334;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189097;2;1;0;1;4;1;1;1;1;1.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189129;2;1;0;3;7;1;0;3;2;2.0;27;0.0;0;0.0;0.5;0;0;12.5;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189063;18;1;0;9;55;79;4;7;10;0.8419118;373;1.0;4;0.0;0.23529412;0;0;18.833334;-;-;-;-;-;-;4;1.2777778;0
student-28;ver-428;class-189087;28;1;0;15;84;48;10;14;8;0.7683824;839;0.29411766;6;0.0;0.17857143;0;0;28.357143;-;-;-;-;-;-;6;1.6153846;1
student-28;ver-428;class-189086;2;1;0;4;24;0;1;4;2;0.0;82;0.0;1;0.0;0.75;0;0;39.5;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189062;17;6;0;4;45;94;3;3;4;0.875;396;1.0;0;0.9632184;0.30882353;0;0;21.529411;-;-;-;-;-;-;2;1.2941177;0
student-28;ver-428;class-189109;9;1;0;3;19;28;2;1;9;0.925;84;1.0;0;0.0;0.44444445;0;0;7.7777777;-;-;-;-;-;-;1;0.8888889;0
student-28;ver-428;class-189121;2;1;0;1;4;0;1;1;1;0.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189093;14;6;0;6;52;51;5;5;1;0.7902098;454;1.0;1;0.9699074;0.35714287;0;0;30.642857;-;-;-;-;-;-;3;1.5714285;0
student-28;ver-428;class-189056;3;1;0;2;17;1;1;2;1;0.0;71;0.0;1;0.0;0.5833333;0;0;22.333334;-;-;-;-;-;-;4;1.3333334;0
student-28;ver-428;class-189068;9;6;0;4;40;20;4;3;3;0.76785713;258;1.0;0;0.98126465;0.5555556;1;1;26.88889;-;-;-;-;-;-;2;1.3333334;0
student-28;ver-428;class-189092;101;6;0;25;231;4776;17;23;5;0.973375;3211;0.9875;2;0.8135593;0.109;1;1;30.0;-;-;-;-;-;-;8;1.6831683;3
student-28;ver-428;class-189096;2;1;0;1;4;0;1;1;1;0.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189094;5;1;0;1;10;10;1;0;5;1.0;42;1.0;0;0.0;0.9;0;0;6.6;-;-;-;-;-;-;1;0.8;0
student-28;ver-428;class-189107;5;1;0;2;9;10;1;2;3;0.75;29;0.0;1;0.0;0.55;0;0;4.6;-;-;-;-;-;-;3;1.0;0
student-28;ver-428;class-189095;2;1;0;5;10;0;4;2;1;0.0;35;0.0;1;0.0;0.6666667;0;0;16.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189054;4;1;0;1;9;4;1;1;3;0.6666667;26;0.0;1;0.0;0.6666667;0;0;5.25;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189103;2;1;0;3;27;0;1;3;1;0.0;87;0.0;1;0.0;0.6666667;0;0;42.0;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189058;3;1;0;3;6;3;1;3;1;0.5;22;0.0;2;0.0;0.5833333;0;0;6.0;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189118;9;1;0;9;45;0;6;3;8;0.5625;264;1.0;0;0.0;0.5185185;0;0;28.11111;-;-;-;-;-;-;2;1.1111112;2
student-28;ver-428;class-189117;53;2;0;14;42;274;11;3;52;0.9074074;460;1.0;0;0.037037037;0.26190478;1;1;7.4528303;-;-;-;-;-;-;3;1.0;1
student-28;ver-428;class-189052;2;1;0;2;6;0;2;1;1;0.0;18;0.0;1;0.0;0.6666667;0;0;7.5;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189115;0;1;0;2;0;0;2;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-28;ver-428;class-189070;41;2;0;5;28;154;4;1;41;0.94152045;314;1.0;0;0.05;0.29;1;1;6.4390244;-;-;-;-;-;-;6;1.1904762;0
student-28;ver-428;class-189090;3;1;0;4;25;1;1;4;1;0.0;116;0.0;1;0.0;0.5833333;0;0;37.333332;-;-;-;-;-;-;2;0.6666667;0
student-28;ver-428;class-189114;2;2;0;2;5;0;2;1;1;0.0;17;0.0;1;0.75;0.6666667;0;0;7.0;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189091;6;1;0;1;10;3;0;1;4;2.0;94;0.0;0;0.0;0.33333334;0;0;14.666667;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189104;2;1;0;1;4;1;1;0;1;1.0;22;0.0;0;0.0;1.0;0;0;9.0;-;-;-;-;-;-;0;0.0;0
student-28;ver-428;class-189132;4;1;0;1;8;1;1;0;4;2.0;46;0.0;0;0.0;0.5;0;0;10.5;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189122;2;1;0;2;4;0;2;1;1;0.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189067;3;1;0;3;21;1;1;3;1;0.0;79;0.0;1;0.0;0.6666667;0;0;25.0;-;-;-;-;-;-;2;0.6666667;0
student-28;ver-428;class-189053;2;1;0;1;11;0;1;1;1;0.0;38;0.0;1;0.0;0.6666667;0;0;17.5;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189059;24;1;0;12;13;40;12;0;24;0.8787879;172;1.0;0;0.0;0.75;0;0;5.9166665;-;-;-;-;-;-;1;0.8333333;0
student-28;ver-428;class-189120;3;1;0;3;26;1;0;3;2;0.8333333;197;1.0;0;0.0;0.6666667;0;0;63.666668;-;-;-;-;-;-;8;4.0;0
student-28;ver-428;class-189100;2;1;0;1;4;1;1;1;1;1.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189112;14;6;0;9;91;69;5;8;4;0.85714287;674;1.0;4;0.9699074;0.3;0;0;46.642857;-;-;-;-;-;-;9;2.4285715;0
student-28;ver-428;class-189116;2;2;0;1;5;0;1;1;1;0.0;17;0.0;1;0.75;0.6666667;0;0;7.0;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189119;2;1;0;1;14;0;1;1;1;0.0;66;0.0;1;0.0;0.6666667;0;0;31.5;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189101;2;1;0;1;4;1;1;1;1;1.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189081;31;6;0;12;97;401;8;7;12;0.91764706;1084;0.9411765;0;0.93709326;0.16129032;0;0;33.419353;-;-;-;-;-;-;14;1.9354838;0
student-28;ver-428;class-189126;17;6;0;2;52;98;2;0;17;0.8541667;275;1.0;0;0.9632184;0.38235295;3;7;14.823529;-;-;-;-;-;-;3;1.1764706;0
student-28;ver-428;class-189089;3;1;0;3;10;1;1;3;1;0.0;38;0.0;1;0.0;0.5833333;0;0;11.333333;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189060;36;1;0;9;39;89;7;2;34;0.7941176;618;1.0;0;0.0;0.23148148;1;1;16.0;-;-;-;-;-;-;3;1.2222222;0
student-28;ver-428;class-189130;1;1;0;5;3;0;2;3;1;2.0;18;0.0;3;0.0;1.0;0;0;14.0;-;-;-;-;-;-;0;0.0;0
student-28;ver-428;class-189102;2;1;0;3;12;0;1;3;1;0.0;41;0.0;1;0.0;0.6666667;0;0;19.0;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189071;0;1;0;2;0;0;2;0;0;2.0;0;0.0;0;0.0;0.0;0;0;0.0;-;-;-;-;-;-;0;0.0;0
student-28;ver-428;class-189099;2;1;0;2;23;0;1;2;1;0.0;193;0.0;1;0.0;0.6666667;0;0;95.0;-;-;-;-;-;-;14;7.0;0
student-28;ver-428;class-189128;2;1;0;7;0;0;7;0;1;2.0;14;0.0;0;0.0;0.0;0;0;6.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189061;10;1;0;6;35;9;4;4;3;0.7916667;237;0.875;3;0.0;0.22857143;0;0;21.9;-;-;-;-;-;-;3;1.1;0
student-28;ver-428;class-189113;2;1;0;3;26;0;1;3;2;0.0;171;0.0;1;0.0;0.75;0;0;83.5;-;-;-;-;-;-;3;1.5;0
student-28;ver-428;class-189069;3;2;0;2;6;3;1;2;1;0.5;19;0.0;1;0.9;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189085;2;1;0;1;4;0;1;1;1;0.0;13;0.0;1;0.0;0.6666667;0;0;5.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189078;40;6;0;11;124;648;8;7;4;0.9120879;834;1.0;0;0.916849;0.16666667;0;0;19.325;-;-;-;-;-;-;8;1.45;0
student-28;ver-428;class-189055;2;1;0;1;7;0;1;1;1;0.0;29;0.0;1;0.0;0.6666667;0;0;13.0;-;-;-;-;-;-;1;0.5;0
student-28;ver-428;class-189125;10;1;0;2;16;0;2;0;10;0.7407407;99;1.0;0;0.0;0.5;1;1;8.6;-;-;-;-;-;-;6;1.3;0
student-28;ver-428;class-189110;6;1;0;3;22;0;2;2;2;0.68;143;0.8;2;0.0;0.2777778;0;0;22.0;-;-;-;-;-;-;2;1.0;0
student-28;ver-428;class-189088;3;1;0;2;5;1;1;2;1;0.0;18;0.0;2;0.0;0.5833333;0;0;4.6666665;-;-;-;-;-;-;1;0.33333334;0
student-28;ver-428;class-189131;10;1;0;9;24;21;8;3;3;0.8518519;151;1.0;0;0.0;0.33333334;0;0;13.2;-;-;-;-;-;-;1;0.8;0
