Project,Version,Class;wmc;dit;noc;cbo;rfc;lcom;ca;ce;npm;lcom3;loc;dam;moa;mfa;cam;ic;cbm;amc;nr;ndc;nml;isOld;ndpv;ner;max(cc);avg(cc);bugs
synapse;1.0;org.apache.synapse.mediators.FilterMediator;1;1;0;5;1;0;3;2;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;-;-;-;-;-;-;1;1.0;0
synapse;1.0;org.apache.synapse.config.xml.ClassMediatorFactory;5;2;0;9;28;6;0;9;3;0.8333333;106;0.6666667;0;0.25;0.41666666;0;0;19.6;-;-;-;-;-;-;2;0.8;0
synapse;1.0;org.apache.synapse.config.xml.RegistryFactory;7;1;0;7;29;11;1;6;2;0.7;175;0.2;0;0.0;0.26666668;0;0;23.285715;-;-;-;-;-;-;4;1.2857143;0
synapse;1.0;org.apache.synapse.config.xml.FaultMediatorSerializer;6;2;0;13;40;13;0;13;3;1.0;254;0.6;0;0.6;0.4;1;2;40.5;-;-;-;-;-;-;12;2.6666667;0
synapse;1.0;org.apache.synapse.mediators.transform.XSLTMediator;15;2;0;17;68;43;2;15;9;0.82539684;473;0.7777778;0;0.31578946;0.22321428;0;0;29.933332;-;-;-;-;-;-;10;1.8;1
synapse;1.0;org.apache.synapse.endpoints.AddressEndpoint;15;2;0;13;48;63;3;10;13;0.83035713;295;0.875;2;0.23529412;0.25510204;1;1;18.133333;-;-;-;-;-;-;12;2.0;1
synapse;1.0;org.apache.synapse.endpoints.algorithms.RoundRobin;3;1;0;6;7;0;3;3;3;0.25;76;1.0;0;0.0;0.5555556;0;0;23.666666;-;-;-;-;-;-;4;1.6666666;0
synapse;1.0;org.apache.synapse.config.Util;10;1;0;14;48;33;7;7;6;0.6666667;264;0.5;0;0.0;0.22222222;0;0;25.2;-;-;-;-;-;-;4;1.4;0
synapse;1.0;org.apache.synapse.registry.AbstractRegistry;8;1;1;10;41;20;1;9;5;0.85714287;220;0.6666667;0;0.0;0.35714287;0;0;26.125;-;-;-;-;-;-;14;2.375;0
synapse;1.0;org.apache.synapse.config.xml.DropMediatorSerializer;6;2;0;10;21;13;0;10;3;0.8666667;83;0.33333334;0;0.6;0.4;1;2;12.333333;-;-;-;-;-;-;3;1.1666666;0
synapse;1.0;org.apache.synapse.config.xml.ValidateMediatorSerializer;6;3;0;14;35;13;0;14;3;0.8666667;142;0.33333334;0;0.6923077;0.4;1;2;22.166666;-;-;-;-;-;-;5;1.5;0
synapse;1.0;org.apache.synapse.mediators.ListMediator;6;1;0;11;6;15;10;1;6;2.0;6;0.0;0;0.0;0.45833334;0;0;0.0;-;-;-;-;-;-;1;1.0;0
synapse;1.0;org.apache.synapse.statistics.impl.ProxyServiceStatisticsStack;8;1;0;8;21;16;3;5;5;0.625;158;0.875;0;0.0;0.51428574;0;0;17.75;-;-;-;-;-;-;5;1.75;0
synapse;1.0;org.apache.synapse.config.xml.SendMediatorFactory;5;2;0;10;18;8;0;10;3;0.9166667;81;0.6666667;0;0.25;0.41666666;0;0;14.6;-;-;-;-;-;-;3;1.0;0
synapse;1.0;org.apache.synapse.config.xml.AbstractMediatorFactory;2;1;11;15;8;1;11;4;1;2.0;36;0.0;0;0.0;0.6666667;0;0;17.0;-;-;-;-;-;-;5;2.5;0
synapse;1.0;org.apache.synapse.config.xml.endpoints.WSDLEndpointFactory;9;1;0;14;68;28;1;13;3;0.75;545;0.6666667;1;0.0;0.23214285;0;0;59.22222;-;-;-;-;-;-;25;5.2222223;0
synapse;1.0;org.apache.synapse.core.axis2.SynapseMessageReceiver;4;1;1;18;40;4;2;16;2;0.8333333;192;0.5;0;0.0;0.44444445;0;0;46.5;-;-;-;-;-;-;1;0.5;0
synapse;1.0;org.apache.synapse.mediators.transform.HeaderMediator;15;2;0;18;58;43;2;16;10;0.8730159;459;0.6666667;0;0.31578946;0.2244898;0;0;29.0;-;-;-;-;-;-;23;2.6666667;1
synapse;1.0;org.apache.synapse.mediators.builtin.RMSequenceMediator;18;2;0;17;62;103;2;15;11;0.90909094;459;0.90909094;0;0.27272728;0.29411766;0;0;23.88889;-;-;-;-;-;-;13;2.0555556;0
synapse;1.0;org.apache.synapse.config.xml.HeaderMediatorSerializer;6;2;0;12;34;13;0;12;3;0.8666667;190;0.33333334;0;0.6;0.4;1;2;30.166666;-;-;-;-;-;-;10;2.3333333;0
synapse;1.0;org.apache.synapse.mediators.filters.InMediator;5;3;0;7;17;8;2;5;3;0.8333333;93;0.6666667;0;0.8235294;0.5;2;2;17.0;-;-;-;-;-;-;6;1.8;0
synapse;1.0;org.apache.synapse.mediators.filters.SwitchMediator;10;2;0;9;36;11;2;7;8;0.7962963;227;0.8333333;1;0.42857143;0.2888889;0;0;21.1;-;-;-;-;-;-;12;1.9;0
synapse;1.0;org.apache.synapse.mediators.builtin.ValidateMediator;16;3;0;17;88;56;3;15;10;0.8484849;595;0.90909094;1;0.5;0.25714287;2;2;35.5;-;-;-;-;-;-;9;2.125;0
synapse;1.0;org.apache.synapse.config.xml.RMSequenceMediatorSerializer;6;2;0;12;30;13;0;12;3;0.8666667;167;0.33333334;0;0.6;0.4;1;2;26.333334;-;-;-;-;-;-;11;2.5;0
synapse;1.0;org.apache.synapse.config.xml.XMLConfigurationSerializer;8;1;0;21;44;24;0;21;2;0.8857143;243;0.8;0;0.0;0.26190478;0;0;28.75;-;-;-;-;-;-;2;1.125;0
synapse;1.0;org.apache.synapse.SynapseServer;6;1;0;8;47;13;0;8;3;0.8;257;0.5;0;0.0;0.2;0;0;41.5;-;-;-;-;-;-;6;1.5;1
synapse;1.0;org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointSerializer;5;1;0;20;29;6;1;20;2;0.75;193;0.6666667;0;0.0;0.5;0;0;37.0;-;-;-;-;-;-;8;2.0;0
synapse;1.0;org.apache.synapse.statistics.StatisticsHolder;9;1;0;2;12;22;1;1;9;0.8125;75;1.0;2;0.0;0.2888889;0;0;6.888889;-;-;-;-;-;-;4;1.2222222;0
synapse;1.0;org.apache.synapse.config.xml.endpoints.FailoverEndpointSerializer;2;1;0;12;14;0;1;12;2;0.0;77;1.0;0;0.0;0.75;0;0;37.0;-;-;-;-;-;-;4;2.0;0
synapse;1.0;org.apache.synapse.mediators.base.SequenceMediator;17;3;0;23;54;76;10;13;14;0.8680556;377;0.8888889;0;0.4827586;0.3;3;3;20.647058;-;-;-;-;-;-;24;2.235294;0
synapse;1.1;org.apache.synapse.SynapseConstants;2;1;0;11;6;1;8;3;1;1.9692308;81;0.0;0;0.0;1.0;0;0;7.0;8;2;51;0;0;-;0;0.0;3
synapse;1.1;org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointFactory;8;1;0;17;38;20;1;17;3;0.64285713;191;1.0;1;0.0;0.24489796;0;0;22.625;1;1;11;1;0;-;6;1.625;1
synapse;1.1;org.apache.synapse.config.xml.DBLookupMediatorSerializer;3;3;0;8;14;3;0;8;3;2.0;45;0.0;0;0.7777778;0.5555556;0;0;14.0;3;2;92;0;0;-;3;1.3333334;0
synapse;1.1;org.apache.synapse.FaultHandler;7;1;3;19;32;9;16;4;5;0.5;211;1.0;0;0.0;0.33333334;0;0;28.857143;3;1;57;1;0;-;9;2.857143;0
synapse;1.1;org.apache.synapse.SynapseServer$1;2;2;0;3;12;1;1;3;1;2.0;29;0.0;0;0.9791667;1.0;0;0;13.5;-;0;-;-;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.metrics.GlobalRequestCountHandler;2;2;0;7;9;1;0;7;2;2.0;20;0.0;0;0.875;0.75;0;0;9.0;1;1;4;1;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.endpoints.LoadbalanceEndpoint;14;1;0;8;27;35;3;5;14;0.74358976;165;1.0;2;0.0;0.25510204;0;0;10.357142;0;0;-;1;0;-;5;1.5714285;1
synapse;1.1;org.apache.synapse.config.xml.EntrySerializer;4;1;0;13;22;2;1;12;2;0.5833333;126;1.0;0;0.0;0.33333334;0;0;29.5;1;1;4;1;0;-;6;1.75;0
synapse;1.1;org.apache.synapse.util.UUIDGenerator;4;1;0;4;31;0;4;0;2;0.5;179;1.0;0;0.0;0.33333334;0;0;42.75;0;0;-;1;0;-;4;2.0;0
synapse;1.1;org.apache.synapse.core.axis2.SynapseCallbackReceiver;6;1;0;35;101;3;2;33;3;0.6;550;1.0;0;0.0;0.37142858;0;0;90.333336;11;3;188;1;1;-;7;1.6666666;3
synapse;1.1;org.apache.synapse.core.axis2.AsyncCallback;10;1;0;6;11;35;3;3;10;0.8518519;46;0.6666667;1;0.0;0.26666668;0;0;3.3;3;2;33;1;0;-;1;0.9;0
synapse;1.1;org.apache.synapse.config.xml.ClassMediatorSerializer;3;2;0;8;24;3;0;8;3;2.0;114;0.0;0;0.75;0.5555556;0;0;37.0;4;3;55;1;0;-;7;2.6666667;0
synapse;1.1;org.apache.synapse.endpoints.dispatch.Dispatcher;4;1;0;8;4;6;6;2;4;2.0;4;0.0;0;0.0;0.6666667;0;0;0.0;0;0;-;1;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.config.xml.SynapseMediatorSerializer;3;3;0;7;15;3;0;7;3;2.0;46;0.0;0;0.7777778;0.5555556;0;0;14.333333;1;1;14;1;0;-;3;1.3333334;0
synapse;1.1;org.apache.synapse.config.xml.OMElementUtils;4;1;0;22;21;4;13;9;3;0.6666667;112;1.0;0;0.0;0.4;0;0;26.75;1;1;43;1;0;-;5;2.25;0
synapse;1.1;org.apache.synapse.config.xml.AbstractDBMediatorFactory;8;2;2;13;60;12;4;10;1;0.75;727;0.0;0;0.33333334;0.6785714;0;0;88.375;6;2;603;0;0;-;23;5.125;0
synapse;1.1;org.apache.synapse.statistics.StatisticsCollector;10;1;0;8;19;9;7;1;10;0.6666667;157;1.0;0;0.0;0.475;0;0;14.4;1;1;8;1;0;-;2;1.2;0
synapse;1.1;org.apache.synapse.config.xml.IterateMediatorSerializer;3;2;0;11;24;3;0;11;3;2.0;108;0.0;0;0.75;0.5555556;0;0;35.0;2;1;104;0;0;-;8;3.0;0
synapse;1.1;org.apache.synapse.config.xml.SwitchMediatorSerializer;3;2;0;12;28;3;0;12;3;2.0;137;0.0;0;0.75;0.5555556;0;0;44.666668;2;2;16;1;0;-;8;3.0;0
synapse;1.1;org.apache.synapse.config.xml.AnonymousListMediatorFactory;2;3;0;5;5;1;1;4;2;2.0;14;0.0;0;0.8;0.5;0;0;6.0;1;1;2;1;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.mediators.ext.POJOCommandMediator;9;2;0;9;49;4;2;7;8;0.625;564;1.0;0;0.61904764;0.37777779;0;0;61.333332;6;2;444;0;0;-;11;3.0;1
synapse;1.1;org.apache.synapse.config.xml.TargetSerializer;3;1;0;14;19;1;2;12;2;0.5;93;1.0;0;0.0;0.5;0;0;29.0;3;2;110;0;0;-;7;2.3333333;1
synapse;1.1;org.apache.synapse.config.xml.ClassMediatorFactory;4;2;0;9;29;4;0;9;3;0.6666667;141;1.0;0;0.6;0.6666667;0;0;34.0;8;3;437;1;0;-;6;1.75;0
synapse;1.1;org.apache.synapse.config.xml.XMLConfigConstants;2;1;0;6;4;1;6;0;1;1.6923077;80;0.0;0;0.0;1.0;0;0;26.0;4;2;8;0;0;-;0;0.0;0
synapse;1.1;org.apache.synapse.config.xml.FilterMediatorFactory;4;3;0;11;26;4;0;11;3;0.6666667;193;1.0;0;0.6666667;0.6666667;0;0;47.0;2;1;19;1;0;-;10;2.75;0
synapse;1.1;org.apache.synapse.config.xml.endpoints.utils.LoadbalanceAlgorithmFactory;2;1;0;6;8;1;2;4;2;2.0;33;0.0;0;0.0;0.5;0;0;15.5;1;1;4;1;0;-;3;1.5;0
synapse;1.1;org.apache.synapse.config.xml.MediatorSerializerFinder;7;1;0;9;29;0;3;6;3;0.5416667;265;1.0;1;0.0;0.33333334;0;0;36.285713;8;3;36;1;0;-;3;1.1428572;0
synapse;1.1;org.apache.synapse.core.axis2.Axis2MessageContext;61;1;0;55;154;540;26;30;58;0.8939394;940;1.0;2;0.0;0.09791667;0;0;14.229508;11;3;167;1;1;-;10;1.5573771;0
synapse;1.1;org.apache.synapse.mediators.ListMediator;6;1;0;11;6;15;10;1;6;2.0;6;0.0;0;0.0;0.45833334;0;0;0.0;0;0;-;1;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.config.xml.endpoints.FailoverEndpointSerializer;2;1;0;12;14;0;1;12;2;0.0;77;1.0;0;0.0;0.75;0;0;37.0;1;1;7;1;0;-;4;2.0;1
synapse;1.1;org.apache.synapse.core.axis2.DynamicAxisOperation$DynamicOperationClient;6;2;0;27;57;5;1;27;4;1.0;289;0.0;1;0.7368421;0.2777778;1;3;47.0;-;0;-;-;0;-;1;0.8333333;0
synapse;1.1;org.apache.synapse.core.axis2.SynapseDispatcher;4;3;0;9;13;6;0;9;4;2.0;39;0.0;0;0.8;0.5833333;2;2;8.75;1;1;15;1;0;-;1;0.75;0
synapse;1.1;org.apache.synapse.core.axis2.Axis2SynapseEnvironment;12;1;0;29;64;38;1;28;11;0.8181818;394;1.0;2;0.0;0.23863636;0;0;31.333334;18;4;358;1;1;-;11;2.0833333;3
synapse;1.1;org.apache.synapse.util.SimpleMapImpl;27;3;0;11;92;349;1;11;26;1.0307692;865;1.0;0;0.61904764;0.16483517;1;2;30.481482;1;1;322;0;0;-;11;1.6296296;0
synapse;1.1;org.apache.synapse.config.xml.SynapseMediatorFactory;4;3;0;5;9;4;0;5;3;0.6666667;30;1.0;0;0.6666667;0.6666667;0;0;6.25;2;1;5;1;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.mediators.transform.XSLTMediator;16;2;0;30;103;48;2;28;12;0.8666667;932;0.8333333;0;0.4642857;0.2421875;0;0;56.5;16;3;840;1;1;-;33;4.0625;7
synapse;1.1;org.apache.synapse.endpoints.dispatch.HttpSessionDispatcher;5;1;0;7;14;0;2;5;5;0.25;128;0.0;0;0.0;0.6;0;0;24.4;0;0;-;1;0;-;5;3.0;0
synapse;1.1;org.apache.synapse.util.TextFileDataSource;15;1;0;11;38;81;2;10;6;0.85714287;177;1.0;0;0.0;0.16071428;0;0;10.4;1;1;150;0;0;-;1;0.8666667;5
synapse;1.1;org.apache.synapse.startup.Task;1;1;0;2;1;0;2;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;1;1;0;0;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.mediators.transform.HeaderMediator;12;2;0;16;49;6;2;14;10;0.8030303;406;0.6666667;0;0.5416667;0.22619048;0;0;32.333332;8;2;184;1;1;-;25;3.4166667;0
synapse;1.1;org.apache.synapse.config.xml.AbstractMediatorFactory;5;1;17;24;18;10;17;7;0;1.0;142;1.0;0;0.0;0.45;0;0;24.8;3;2;65;1;0;-;5;1.4;0
synapse;1.1;org.apache.synapse.mediators.transform.FaultMediator;24;2;0;28;87;150;2;26;18;0.8735178;595;0.72727275;0;0.3611111;0.2;0;0;23.333334;9;3;174;1;2;-;16;2.9166667;2
synapse;1.1;org.apache.synapse.util.concurrent.SynapseThreadFactory;2;1;0;1;13;0;1;0;2;0.0;57;0.0;0;0.0;0.625;0;0;26.0;1;1;72;0;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.config.xml.SynapseXMLConfigurationFactory;15;1;0;26;77;99;0;26;6;0.35714287;445;1.0;0;0.0;0.31428573;0;0;28.6;8;3;434;0;0;-;19;2.6;2
synapse;1.1;org.apache.synapse.config.xml.RegistryFactory;6;1;0;7;26;5;1;6;2;0.55;156;0.25;0;0.0;0.28;0;0;24.333334;1;1;6;1;0;-;4;1.3333334;0
synapse;1.1;org.apache.synapse.config.xml.POJOCommandMediatorSerializer;3;2;0;9;27;3;0;9;3;2.0;152;0.0;0;0.75;0.5555556;0;0;49.666668;3;2;129;0;0;-;7;2.6666667;1
synapse;1.1;org.apache.synapse.config.xml.endpoints.LoadbalanceEndpointSerializer;2;1;0;14;16;0;1;14;2;0.0;102;1.0;0;0.0;0.75;0;0;49.5;1;1;9;1;0;-;6;3.0;1
synapse;1.1;org.apache.synapse.mediators.GetPropertyFunction;7;1;0;11;38;0;1;11;5;0.625;359;0.75;1;0.0;0.27083334;0;0;49.714287;9;3;267;1;2;-;31;5.285714;0
synapse;1.1;org.apache.synapse.endpoints.utils.EndpointDefinition;35;1;0;13;36;493;13;0;35;0.9411765;225;1.0;0;0.0;0.29714286;0;0;4.9428573;4;2;63;1;0;-;1;0.9714286;1
synapse;1.1;org.apache.synapse.config.xml.XMLConfigurationBuilder;3;1;0;8;11;1;2;6;2;0.5;26;1.0;0;0.0;0.5;0;0;7.3333335;2;2;210;1;0;-;1;0.33333334;0
synapse;1.1;org.apache.synapse.config.xml.ProxyServiceFactory;5;1;0;12;60;0;1;11;2;0.25;566;1.0;0;0.0;0.3125;0;0;112.0;3;1;74;1;0;-;39;8.2;4
synapse;1.1;org.apache.synapse.mediators.builtin.PropertyMediator;12;2;0;10;37;14;2;8;12;0.83116883;390;0.71428573;0;0.5416667;0.3;0;0;30.916666;10;3;226;1;1;-;30;3.3333333;0
synapse;1.1;org.apache.synapse.config.xml.endpoints.XMLToEndpointMapper;4;1;0;8;8;4;1;7;2;0.6666667;32;1.0;1;0.0;0.5;0;0;6.75;0;0;-;1;0;-;2;0.75;1
synapse;1.1;org.apache.synapse.config.XMLToObjectMapper;1;1;0;10;1;0;9;1;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.config.xml.AnonymousListMediatorSerializer;3;3;0;5;12;3;1;4;3;2.0;33;0.0;0;0.7777778;0.5555556;0;0;10.0;3;2;23;1;0;-;2;1.0;0
synapse;1.1;org.apache.synapse.startup.AbstractStartup;3;1;1;2;4;0;1;1;3;0.0;17;1.0;0;0.0;0.6666667;0;0;4.3333335;2;1;74;0;0;-;1;0.6666667;0
synapse;1.1;org.apache.synapse.config.xml.endpoints.SALoadbalanceEndpointSerializer;4;1;0;20;25;2;1;20;2;0.5;174;1.0;0;0.0;0.5555556;0;0;42.0;1;1;14;1;0;-;8;2.25;1
synapse;1.1;org.apache.synapse.config.xml.MediatorSerializer;2;1;0;8;2;1;6;2;2;2.0;2;0.0;0;0.0;0.6666667;0;0;0.0;0;0;-;1;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.core.axis2.SOAPUtils;5;1;0;22;66;4;2;20;4;0.25;493;1.0;0;0.0;0.41666666;0;0;96.8;2;1;375;0;0;-;1;0.6;0
synapse;1.1;org.apache.synapse.config.xml.AbstractListMediatorSerializer;2;2;7;12;14;1;7;5;1;2.0;40;0.0;0;0.85714287;0.6666667;0;0;19.0;3;2;21;1;0;-;3;1.5;0
synapse;1.1;org.apache.synapse.config.xml.CacheMediatorFactory;5;2;0;9;38;4;0;9;3;0.8125;318;1.0;0;0.5;0.5;0;0;60.2;2;2;165;0;0;-;22;5.4;0
synapse;1.1;org.apache.synapse.core.axis2.MessageContextCreatorForAxis2;5;1;0;12;10;0;3;9;4;0.5833333;46;1.0;2;0.0;0.25;0;0;7.6;2;1;8;1;0;-;1;0.6;0
synapse;1.1;org.apache.synapse.core.axis2.SynapseMustUnderstandHandler;2;2;0;8;14;1;0;8;2;2.0;46;0.0;0;0.875;0.75;0;0;22.0;1;1;63;0;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.util.SimpleMap;22;1;0;2;22;231;2;0;22;2.0;22;0.0;0;0.0;0.20454545;0;0;0.0;1;1;42;0;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.config.xml.endpoints.WSDLEndpointSerializer;5;1;0;15;38;2;1;14;3;0.625;374;1.0;0;0.0;0.35;0;0;73.4;4;2;67;1;0;-;19;5.6;2
synapse;1.1;org.apache.synapse.config.xml.TargetFactory;4;1;0;13;26;2;2;11;2;0.5;147;1.0;0;0.0;0.33333334;0;0;35.25;3;2;132;0;0;-;12;3.5;1
synapse;1.1;org.apache.synapse.config.xml.AggregateMediatorSerializer;4;2;0;11;24;6;0;11;3;1.0;140;1.0;0;0.75;0.5555556;0;0;33.75;1;1;89;0;0;-;6;1.75;0
synapse;1.1;org.apache.synapse.config.xml.OutMediatorSerializer;3;3;0;7;15;3;0;7;3;2.0;46;0.0;0;0.7777778;0.5555556;0;0;14.333333;1;1;13;1;0;-;3;1.3333334;0
synapse;1.1;org.apache.synapse.metrics.MetricsAggregatorModule;6;1;0;11;13;15;0;11;6;2.0;35;0.0;0;0.0;0.3611111;0;0;4.8333335;1;1;2;1;0;-;1;0.8333333;0
synapse;1.1;org.apache.synapse.mediators.db.AbstractDBMediator;14;2;2;19;70;53;8;13;11;0.6666667;421;0.6666667;0;0.5;0.25510204;0;0;28.857143;6;2;382;0;0;-;7;1.4285715;0
synapse;1.1;org.apache.synapse.config.xml.FilterMediatorSerializer;3;3;0;9;23;3;0;9;3;2.0;100;0.0;0;0.7777778;0.5555556;0;0;32.333332;1;1;13;1;0;-;6;2.3333333;0
synapse;1.1;org.apache.synapse.config.xml.endpoints.utils.WSDL11EndpointBuilder;6;1;0;6;31;13;1;5;3;0.2;177;1.0;0;0.0;0.5;0;0;28.333334;1;1;9;1;0;-;10;2.1666667;0
synapse;1.1;org.apache.synapse.config.xml.RMSequenceMediatorSerializer;3;2;0;9;22;3;0;9;3;2.0;125;0.0;0;0.75;0.5555556;0;0;40.666668;1;1;11;1;0;-;11;4.0;0
synapse;1.1;org.apache.synapse.metrics.Counter;3;1;0;2;4;0;2;0;3;0.0;20;1.0;0;0.0;1.0;0;0;5.3333335;0;0;-;1;0;-;1;0.6666667;0
synapse;1.1;org.apache.synapse.config.xml.HeaderMediatorSerializer;3;2;0;9;26;3;0;9;3;2.0;148;0.0;0;0.75;0.5555556;0;0;48.333332;1;1;13;1;0;-;10;3.6666667;0
synapse;1.1;org.apache.synapse.config.xml.PropertyHelper;7;1;0;7;42;9;3;4;4;0.33333334;558;1.0;0;0.0;0.3;0;0;78.57143;4;2;388;0;0;-;12;3.2857144;0
synapse;1.1;org.apache.synapse.ManagedLifecycle;2;1;0;9;2;1;8;1;2;2.0;2;0.0;0;0.0;0.75;0;0;0.0;2;2;47;0;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.metrics.MetricsConstants;2;1;0;2;3;1;2;0;1;1.0;12;0.0;0;0.0;1.0;0;0;4.0;1;1;0;0;0;-;0;0.0;0
synapse;1.1;org.apache.synapse.config.xml.XSLTMediatorFactory;4;2;0;10;27;4;0;10;3;0.6666667;148;1.0;0;0.6;0.6666667;0;0;35.75;5;2;80;1;0;-;10;2.75;0
synapse;1.1;org.apache.synapse.SynapseException;3;4;0;82;6;3;82;0;3;1.5;17;1.0;0;1.0;0.7777778;0;0;4.3333335;0;0;-;1;0;-;0;0.0;0
synapse;1.1;org.apache.synapse.config.xml.FaultMediatorFactory;4;2;0;10;36;2;0;10;3;0.8148148;386;1.0;0;0.6;0.6666667;0;0;93.25;2;1;33;1;0;-;17;4.5;1
synapse;1.1;org.apache.synapse.Startup;3;1;0;10;3;3;9;1;3;2.0;3;0.0;0;0.0;0.6666667;0;0;0.0;3;1;32;0;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.config.xml.PropertyMediatorFactory;4;2;0;10;23;4;0;10;3;0.6666667;182;1.0;0;0.6;0.6666667;0;0;44.0;4;2;45;1;1;-;15;4.0;0
synapse;1.1;org.apache.synapse.SynapseServer;6;1;0;4;18;13;1;4;3;0.8;57;1.0;0;0.0;0.2;0;0;8.333333;4;2;122;1;1;-;1;0.6666667;0
synapse;1.1;org.apache.synapse.registry.Registry;8;1;0;10;8;28;7;3;8;2.0;8;0.0;0;0.0;0.4375;0;0;0.0;1;1;3;1;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.config.xml.InMediatorFactory;4;3;0;5;9;4;0;5;3;0.6666667;30;1.0;0;0.6666667;0.6666667;0;0;6.25;2;1;4;1;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.registry.url.SimpleURLRegistry;11;2;0;11;65;41;0;11;8;0.9;561;1.0;0;0.35714287;0.38;2;3;49.81818;5;2;268;1;0;-;9;2.7272727;0
synapse;1.1;org.apache.synapse.statistics.StatisticsUtils;6;1;0;14;22;15;5;9;5;2.0;146;0.0;0;0.0;0.5;0;0;23.333334;2;1;24;1;0;-;4;2.3333333;0
synapse;1.1;org.apache.synapse.config.SynapseConfigurationBuilder;6;1;0;10;35;3;1;9;3;0.4;145;1.0;0;0.0;0.25;0;0;23.0;4;2;50;1;0;-;3;1.0;0
synapse;1.1;org.apache.synapse.core.axis2.ProxyService;53;1;0;37;144;1172;9;30;47;0.9415681;1164;0.96153843;4;0.0;0.13461539;0;0;20.471699;9;2;373;1;0;-;39;1.8301886;4
synapse;1.1;org.apache.synapse.config.xml.OutMediatorFactory;4;3;0;5;9;4;0;5;3;0.6666667;30;1.0;0;0.6666667;0.6666667;0;0;6.25;2;1;4;1;0;-;1;0.5;0
synapse;1.1;org.apache.synapse.config.xml.FaultMediatorSerializer;3;2;0;10;32;3;0;10;3;1.5;212;1.0;0;0.75;0.5555556;0;0;69.0;1;1;15;1;0;-;12;4.3333335;1
synapse;1.1;org.apache.synapse.endpoints.SALoadbalanceEndpoint;18;1;0;16;46;87;4;12;15;0.8455882;260;1.0;3;0.0;0.22794117;0;0;13.0;0;0;-;1;0;-;7;1.5;1
synapse;1.1;org.apache.synapse.core.axis2.AnonymousServiceFactory;6;1;0;17;32;11;1;16;2;1.0444444;244;0.7777778;1;0.0;0.33333334;0;0;38.166668;4;2;60;1;0;-;13;2.8333333;1
synapse;1.1;org.apache.synapse.startup.quartz.SimpleQuartzJob;5;1;0;12;31;0;0;12;2;1.0;132;0.25;0;0.0;0.5;0;0;24.6;4;3;157;0;0;-;1;0.6;0
synapse;1.1;org.apache.synapse.config.xml.ValidateMediatorFactory;4;3;0;10;30;2;0;10;3;0.6666667;226;1.0;0;0.6666667;0.6666667;0;0;54.75;5;3;111;1;0;-;16;4.25;0
synapse;1.1;org.apache.synapse.endpoints.algorithms.RoundRobin;3;1;0;6;7;0;3;3;3;0.25;76;1.0;0;0.0;0.5555556;0;0;23.666666;0;0;-;1;0;-;4;1.6666666;0
synapse;1.1;org.apache.synapse.mediators.filters.SwitchMediator;8;2;0;9;32;0;2;7;8;0.5714286;219;1.0;1;0.65;0.375;0;0;26.0;5;2;145;1;0;-;15;2.625;0
synapse;1.1;org.apache.synapse.config.xml.StartupFactory;3;1;0;4;3;3;2;2;3;2.0;3;0.0;0;0.0;0.6666667;0;0;0.0;3;2;66;0;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.registry.RegistryEntry;8;1;0;4;8;28;4;0;8;2.0;8;0.0;0;0.0;1.0;0;0;0.0;0;0;-;1;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.mediators.filters.OutMediator;3;3;0;7;16;3;2;5;3;2.0;70;0.0;0;0.9166667;0.8333333;1;2;22.333334;5;2;68;1;0;-;8;3.0;0
synapse;1.1;org.apache.synapse.Command;1;1;0;1;1;0;1;0;1;2.0;1;0.0;0;0.0;1.0;0;0;0.0;1;1;34;0;0;-;1;1.0;0
synapse;1.1;org.apache.synapse.mediators.base.SequenceMediator;14;3;0;31;48;37;21;11;14;0.7948718;389;1.0;0;0.62857145;0.3;1;4;26.357143;9;3;294;1;0;-;29;2.9285715;0
synapse;1.1;org.apache.synapse.startup.quartz.SimpleQuartzFactory;7;1;0;9;44;5;1;9;4;0.7083333;285;0.75;0;0.0;0.41666666;0;0;39.142857;8;3;655;0;0;-;20;3.4285715;0
synapse;1.1;org.apache.synapse.mediators.ext.ClassMediator;8;2;0;10;29;0;2;8;8;0.5;169;1.0;1;0.65;0.27083334;0;0;19.875;11;4;420;1;0;-;6;2.125;0
